"Model","Scenario","Region","Variable","Unit","2000","2005","2010","2015","2020","2021","2022","2023","2024","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"AIM/CGE 2.1","CD-LINKS_NPi2020_400","World","Price|Carbon","US$2010/t CO2","",0,13,1,3.7674,"","","","",37.9091,112.2743,237.6064,338.1782,600.5207,998.5694,1076.4199,1064.3461,1037.6952,999.1171,1023.9064,1240.3115,1375.4224,1378.0256,1393.4016,1798.7483
"REMIND-MAgPIE 1.7-3.0","PEP_NoPolicy","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,0,0,"",0,"",0,"",0,"",0
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_900f_COV_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",25.65325314640797,111.7712383296757,100.4685758793888,128.2261910054962,163.6527234099181,208.8669535409907,266.5730418199105,340.2222583342933,"",554.1862085108172,"",902.7109372774332,"",1470.42099526444,"",2395.160858286984
"GEM-E3_V2021","EN_INDCi2030_600f_NDCp","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560223131192,"","","","",12.28084589590162,18.70107076606197,89.28236669182301,157.1761231008763,249.2045052729349,310.6647912577264,366.5523782914869,400.1977473414705,426.3605044509069,451.5971222226776,470.2879625607665,484.3023519551849,497.3893893304261,509.5351181000906,520.7577831716852,530.0957734737957
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1000_DR1p","World","Price|Carbon","US$2010/t CO2",0,0,0,0,0.4823149955365483,"","","","",95.15446818880685,102.6339359830507,115.6794438335282,122.8689524959445,126.2447820010443,134.4785323578888,143.9140178460028,154.6513257246784,"",170.5064999156882,"",177.9648508372578,"",205.1443909555208,"",230.9646068517777
"IMAGE 3.0","EN_NPi2020_800f","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",21.94000037642941,76.15418245738532,262.2706785953451,348.8868019755292,317.9157501585585,254.7649262962466,"",460.4052615863374,"",532.0849471110089,"",637.7089248990725,"",705.1326893694612,"",837.8134428743901
"POLES EMF33","EMF33_WB2C_cost100","World","Price|Carbon","US$2010/t CO2",0,0.018340135,0.032922725,"",0.7199616790000001,"","","","","",220,"",550,"",880,"",1072.715112,"",1307.633594,"",1593.998157,"",1943.074939,"",2368.59729
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1400_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723452704652,"","","","",20.50079155899636,26.38187254926333,34.43622517650447,45.21082528722146,59.17062783786147,72.57511436558234,93.1673671377865,130.8895602239145,"",184.9121836069821,"",280.6638763764576,"",297.8173542289301,"",198.3603254090973
"REMIND-MAgPIE 1.5","SSP2-45","World","Price|Carbon","US$2010/t CO2","",0,0,"",8.0663,"","","","","",13.387,"",26.103,"",42.515,"",69.256,"",99.242,"",129.25,"",159.17,"",189.2
"REMIND 2.1","LeastTotalCost_LTC_brkSR15_SSP5_P50","World","Price|Carbon","US$2010/t CO2","",0,2.2765,1.8604,7.0874,"","","","",101.1617,127.2158,161.4265,204.5235,251.7203,303.4401,361.7722,440.8018,"",569.0189,"",458.7599,"",480.2362,"",419.893
"GCAM 5.3","NGFS2_Net-Zero 2050","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",68.187703045,108.14883464,153.7583509,195.1197633,298.8122445,627.72901345,851.0508968500001,956.4711618,1014.1278917,1245.1129845,1625.6050195,2179.1902825,2266.827717,2507.169973,2767.3200555,3534.5833215
"POLES EMF30","EMF30_D_CO2-Only","World","Price|Carbon","US$2010/t CO2","",0,0,0,45,"","","","",105,165,247.5,330,420,510,"",690,"",870,"",1050,"",1230,"",1410
"REMIND-MAgPIE 1.7-3.0","EMF33_tax_hi_full","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",42.11724,53.75359,68.60513,87.55956,111.75197,142.6271,182.0335,232.32407,"",378.43014,"",616.4301,"",1004.1097,"",1635.5537
"IMAGE 3.0","EN_INDCi2030_1200f","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",18.94891290874161,19.35257873961181,44.81678151809447,107.0309859598031,262.4644949874734,224.9628393902238,"",335.2307029257847,"",427.2769859357553,"",520.6601982288455,"",734.8464331744769,"",662.9129848119719
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_2000_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",24.96366675007058,78.40113310867055,20.04806054822228,23.85241461744209,32.00115969457126,40.17973293591639,56.92745790158479,71.9545723906511,"",106.5212909083274,"",167.5982943987824,"",279.4183523803814,"",288.5618708259079
"MESSAGEix-GLOBIOM_GEI 1.0","SSP2_openres_lc_120","World","Price|Carbon","US$2010/t CO2",0,0,0,"",0,"","","","","",119.999996866739,"",195.467350109541,"",318.395716303856,"",518.633071476306,"",844.798623396835,"",1376.08793836009,"",2241.50224876799,"",3651.17096892773
"REMIND 2.1","CEMICS_opt_1p5","World","Price|Carbon","US$2010/t CO2","",0,2.2766,1.8615,7.0201,"","","","",164.8299,214.7083,278.6435,357.6134,450.0357,592.9774,363.3692,284.5954,"",247.0283,"",315.076,"",390.6632,"",495.9254
"REMIND 2.1","LeastTotalCost_Base_brkLR15_SSP2_P50","World","Price|Carbon","US$2010/t CO2","",0,2.2776,1.24,0,"","","","",0,0,0,0,0,0,0,0,"",0,"",0,"",0,"",0
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2100_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",56.5293672163323,131.3071542497711,80.64653307915083,88.46469985830169,95.90566755555564,103.3466352528096,111.1420829453445,118.9375306378793,"",134.6694088481137,"",154.1965441562806,"",178.2825227701591,"",200.6511254668958
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_2000","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",40.17678785808114,102.384093271716,22.87026588050972,27.41346216313148,35.62123728391659,47.86170143003521,62.86392121660958,76.13856913707463,"",120.0793639436295,"",199.2019786231489,"",278.6917410608287,"",316.4414478855572
"POLES ENGAGE","EN_INDCi2030_1600f","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159285459667444,3.394861936569214,"","","","",12.08401584625244,22.6447639465332,57.55755233764648,119.5177993774414,166.7826690673828,234.1805267333984,"",364.1909484863281,"",487.0841979980469,"",636.9617919921875,"",786.8323974609375,"",936.7032470703124
"POLES EMF30","EMF30_D_Frozen-EF-SLCF","World","Price|Carbon","US$2010/t CO2","",0.019071136415004,0.03406001329422,0.023319757729768,0.716916704177857,"","","","",0.700197529792785,0.717873215675354,0.731224822998047,0.74843680858612,0.7837981224060051,0.806082201004028,"",0.759642720222473,"",0.760137891769409,"",0.7763128280639651,"",0.7695007324218751,"",0.7590328931808471
"TIAM-ECN 1.1","EN_INDCi2030_1200f","World","Price|Carbon","US$2010/t CO2","",-7.372643724758686e-8,0,"",7.671719394278333,"","","","","",20.36533524759088,"",91.57763470151887,"",149.0886680755184,"",242.6531112330107,"",395.3000482427285,"",610.3743092489252,"",991.6417460764192,"",835.5393385047068
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_800f_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",24.96366675007058,78.40113310867055,136.2588263580257,173.9046278086373,221.9512701055886,283.2723138092203,361.535231281422,461.4207498786522,"",751.6057801609547,"",1224.286616759047,"",1994.233891674345,"",3248.396870685808
"REMIND 1.7","ADVANCE_2030_1.5C-2100","World","Price|Carbon","US$2010/t CO2","",0,0,0,1.80103,"","","","",14.55476,15.05174,205.42016,262.17037,334.61076,427.05454,545.039,695.6206400000001,"",996.79283,"",1297.93642,"",1599.08793,"",1900.26177
"REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-fullCDR","World","Price|Carbon","US$2010/t CO2","",0,2.2829,1.8737,7.0096,"","","","",122.0652,167.6736,239.8033,340.3945,475.4269,475.4303,475.4329,475.4448,"",475.4696,"",475.4984,"",475.4936,"",475.4917
"POLES ADVANCE","ADVANCE_Reference","World","Price|Carbon","US$2010/t CO2","",0.018640922,0.033372463,0.7494353770000001,2.711205196,"","","","",2.462144279,2.322950363,3.247014427,4.075095749,4.275811099999999,4.443471336,4.236895466,4.097212029,4.029569435,3.969809818,3.942268753,3.92447176,3.937870216,3.948718071,3.945584106,3.958596611
"REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP5_P50","World","Price|Carbon","US$2010/t CO2","",0,2.2776,1.8624,6.891,"","","","",6.2117,5.8665,5.7061,5.7707,5.993,6.2717,6.6106,7.0167,"",8.0672,"",9.4782,"",11.2711,"",14.0615
"AIM/CGE 2.2","EN_NPi2020_1400","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",51.7789,59.9117,52.8034,53.7066,58.5327,64.4821,82.6307,107.5878,130.4785,157.7393,178.4759,196.958,193.2659,190.2001,186.1063,182.8528
"IMAGE 3.0.1","ADVANCE_Reference","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REMIND 2.1","CEMICS_Linear_1p5","World","Price|Carbon","US$2010/t CO2","",0,2.2766,1.8615,7.0201,"","","","",164.9778,210.7439,256.5087,302.2721,348.0402,393.8061,439.5715,485.3366,"",576.8624,"",668.3575,"",759.8796,"",851.3675
"IMAGE 3.2","SSP1_SPA1_19I_RE","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",53.16140137063856,73.61222533729071,103.3669137614537,103.054347720288,126.4922923777083,153.5117098622536,189.0674200708371,237.6404152042588,254.7170757567596,259.060620770323,328.3489390407108,400.599065334,558.4514252261308,595.7303698640164,476.7074488660074,515.181892690545
"IMAGE 3.0","EN_NPi2020_1400","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",7.692876346367247,39.11218388829431,82.48052854289645,124.7641255748152,97.59439017588583,87.61323320839622,"",226.6573636968944,"",236.7893456267485,"",227.1806550480702,"",292.4462368367467,"",197.7315901977316
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_800f_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",56.5293672163323,131.3071542497711,174.3422493482283,222.5097984079214,283.9851531836221,362.4450150319951,462.5818901053707,590.3847374878859,"",961.674526625428,"",1566.4664691289,"",2551.608814591098,"",4156.301887725397
"MESSAGEix-GLOBIOM_GEI 1.0","SSP2_int_mc_15","World","Price|Carbon","US$2010/t CO2",0,0,0,"",0,"","","","","",14.9999995584453,"",24.4334179961326,"",39.7994658840388,"",64.8291352735207,"",105.599831305764,"",172.010987577126,"",280.187787689875,"",456.396354098011
"REMIND-MAgPIE 1.7-3.0","CO_BAU","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,0,0,"",0,"",0,"",0,"",0
"TIAM-ECN 1.1","EN_INDCi2030_1000_NDCp","World","Price|Carbon","US$2010/t CO2","",-6.863078635492903e-8,0,"",9.597881519051448,"","","","","",18.25207439199806,"",201.5786811080998,"",328.1062991682447,"",502.6576183553843,"",595.0535864868957,"",472.0663904428378,"",445.2601364001981,"",481.4788673654537
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_2500_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",56.5293672163323,131.3071542497711,12.66916397484508,16.32319296421773,21.93093155561008,26.30822562046736,33.07459489320829,46.26251860917798,"",64.44426280935691,"",114.6601191166572,"",170.991920760373,"",290.9344970156556
"REMIND-MAgPIE 1.7-3.0","CD-LINKS_NDC2030i_1000","World","Price|Carbon","US$2010/t CO2","",0,0,0,1.8257,"","","","",15.6718,15.7311,105.3991,134.5193,171.6875,219.1249,279.6668,356.9348,"",511.4704,"",666.0076,"",820.548,"",975.1001
"IMAGE 3.0.2","EMF33_WB2C_cost100","World","Price|Carbon","US$2010/t CO2",0,0,0,"",24.28659213,"","","","","",103.8798616,"",404.5394902,"",404.5394902,"",404.5394902,"",550.3241827,"",676.3949713999999,"",708.0141365000001,"",708.0141365000001
"WITCH 5.0","EN_INDCi2030_1800_NDCp","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",12.83051738236465,37.99160247342776,35.0397575886613,58.38615278255151,75.45655094168221,89.3296285910349,105.193966501537,116.362448384404,128.888344508093,142.838659957668,158.304707716087,175.577313673684,194.821466656754,216.314013764545,240.167420617473,266.530234261335
"REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","World","Price|Carbon","US$2010/t CO2","",0,2.2829,1.8737,7.0096,"","","","",6.3046,6.0051,5.8481,5.8767,5.9676,6.1036,6.3461,6.7129,"",7.7968,"",9.3128,"",11.2165,"",14.061
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1400_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",24.96366675007058,78.40113310867055,46.6940783416198,64.05724871601004,81.39253685490004,103.0542121657298,125.4511723275512,177.9426908969471,"",251.6644605835957,"",356.2230327220207,"",238.3848184219161,"",200.2925554792895
"WITCH 5.0","EN_INDCi2030_1600f_NDCp","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",12.83051738236465,37.99160247342776,44.40103723042349,73.92708168960422,95.52832982782098,113.08583557049,133.164732902508,147.282080831363,163.0977326993,180.7149008025069,200.285544157499,222.147762010753,246.540154087958,273.762963109044,303.950393443515,337.3023520169652
"IMAGE 3.2","SSP2-baseline","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1200f","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",40.17678785808114,102.384093271716,62.58765099916876,79.87946501042381,101.9486884151678,130.115231345336,166.0636707664745,211.9440012003217,"",345.2344447329157,"",562.3505320039402,"",916.0097599466544,"",1492.0833760528
"MESSAGEix-GLOBIOM_1.1","EN_NPi2100","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",16.0782876893988,0.7487936391148604,16.66290220316655,18.27826424633311,19.81569074567903,21.35311724502494,22.96378515065113,24.57445305627732,"",27.8249182415815,"",30.56301509919365,"",38.21216547012233,"",57.75468308206268
"REMIND-MAgPIE 2.1-4.2","EN_NPi2020_1000f","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",54.8731,70.035,89.3853,114.0805,145.5992,185.8258,226.0528,266.2812,"",346.7374,"",427.192,"",507.6453,"",588.0937
"MESSAGEix-GLOBIOM_GEI 1.0","SSP2_noint_lc_50","World","Price|Carbon","US$2010/t CO2",0,0,0,"",0,"","","","","",50.0000008330744,"",81.4447328002375,"",132.664886280129,"",216.097108358709,"",351.999443832342,"",573.369958590421,"",933.959280006658,"",1521.3212294984
"POLES EMF30","EMF30_BCOC-EndU","World","Price|Carbon","US$2010/t CO2","",0.019071136415004,0.03406001329422,0.023523661494255,0.7214782476425171,"","","","",0.7096100091934201,0.7322353363037111,0.7465413808822621,0.76599133014679,0.8027302265167241,0.8275556802749641,"",0.780577039718627,"",0.7797718763351441,"",0.7976281642913821,"",0.7957309484481802,"",0.78996069431305
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2100_COV_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",25.65325314640797,111.7712383296757,67.87494757499363,74.45705383091027,80.72219497614921,86.98772337766484,93.55085279145788,100.1146507134431,"",114.0942200808355,"",134.8035055844793,"",155.8073501142146,"",175.3144482110498
"REMIND 1.6","EMF30_Slower-to-faster","World","Price|Carbon","US$2010/t CO2","",0,0,2.12346904,6.55089017,"","","","",20.55214216,21.04291805,61.63058781,78.65924539,100.38978983,128.12449771,"",208.70346343,"",339.95605985,"",553.74176121,"",901.98081182,"",1469.24995591
"AIM/CGE 2.2","EN_INDCi2030_1600","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",3,3,50,66.8767,60.2645,59.9631,68.9258,90.9572,120.4305,157.5862,170.0891,195.7622,193.4806,189.7051,185.9064,182.688
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1800","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",15.80545279386446,17.70829369159961,25.581937556143,30.23705077350355,40.4890811478404,51.92130480292764,71.30017100608775,92.2477786403612,"",125.0731756440411,"",214.7611578806538,"",306.4809855255132,"",278.1922577234164
"IMAGE 3.0","EN_NPi2020_1200f","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",19.81674189286084,62.40783183012467,141.0627915518072,131.0978612444901,72.78501611260214,91.83002588439928,"",221.3175755006367,"",369.7076721881114,"",404.6374021480234,"",373.2310701719261,"",556.685633416904
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1600_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",24.96366675007058,78.40113310867055,35.03103423809622,46.01969874395004,57.02813261193205,75.39902368964925,93.20432243355953,122.9211281710281,"",181.2071527231906,"",276.6424051869293,"",328.1453097983972,"",205.3269530851433
"WITCH 5.0","EN_NPi2020_700","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",103.174064420147,174.2061822857,220.932380345522,260.567812073671,309.710231231169,340.512024503331,374.909586301202,412.8428020382891,451.7563701043432,482.0867501475139,417.158449106567,385.916149272668,372.4825522381511,363.7306271210909,357.680658906593,358.5449391645551
"POLES ENGAGE","EN_INDCi2100_COV","World","Price|Carbon","US$2010/t CO2","",0,0.0273489020764827,0.0159943681210279,3.336350679397583,"","","","",12.19222354888916,22.8746337890625,21.57559394836425,20.73063468933105,20.14778709411621,19.47875595092773,"",18.5662956237793,"",17.42798614501953,"",16.93078804016113,"",16.75760650634766,"",16.45407295227051
"TIAM-ECN 1.1","EN_NPi2020_900","World","Price|Carbon","US$2010/t CO2","",-7.650736880248314e-8,0,"",33.64221383298414,"","","","","",109.6135150545353,"",178.5735288409355,"",290.8216189483829,"",450.3333647581264,"",583.211059657268,"",475.9590509878881,"",453.3632579334201,"",492.0652139061913
"COFFEE 1.1","EN_NPi2020_900f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0.2110231583140062,3.03207088953054,5.130105525185918,6.474706654155912,9.428901346670475,13.89186241150258,"",29.70672314167385,"",69.54466366629313,"",150.2401390596435,"",235.6184559159875,"",292.893826229246
"IMAGE 3.0","EN_INDCi2030_3000f","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",18.94891290874161,19.35257873961181,12.60758943149741,7.43681031390612,12.39100039696797,18.06939220108192,"",28.42412998780801,"",42.1376124085261,"",71.85233811087599,"",87.16498094082485,"",73.88007596221902
"COFFEE 1.1","EN_INDCi2030_800","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0,0,11.3589759999081,21.09833621270666,34.4579149040273,48.7397403351091,"",73.5605515463984,"",97.31082824716697,"",129.273478911619,"",160.361679057257,"",193.6464323800905
"POLES EMF33","EMF33_tax_lo_none","World","Price|Carbon","US$2010/t CO2",0,0,0,"",0,"","","","","",29.56616116,"",39.73444519,"",53.39977493,"",71.76483688,"",96.44593582,"",129.6152679,"",174.1920731,"",234.0995911
"TIAM-ECN 1.1","EN_NPi2020_1400","World","Price|Carbon","US$2010/t CO2","",-0.000001065316490534719,0,"",14.40404063539053,"","","","","",46.97592974615083,"",76.60346050452819,"",124.7228046509701,"",203.0867949467069,"",330.8342452008979,"",427.8393453245802,"",395.7671680859912,"",383.9501847971999
"TIAM-ECN 1.1","EN_INDCi2100_COV","World","Price|Carbon","US$2010/t CO2","",0,0,"",4.34,"","","","","",17.33,"",-0.03,"",-0.02,"",-0.03,"",-0.04,"",-0.03,"",-0.02,"",-0.01
"REMIND-Transport 2.1","Transport_Budg1100_Conv-LowD","World","Price|Carbon","US$2010/t CO2","",0,2.1371,1.7914,7.3661,"","","","",131.9854,178.1008,244.8388,332.9412,446.4569,592.4757,666.544,740.6042,"",888.7349,"",1036.8567,"",1184.9556,"",1333.0707
